__time,filtered_pose/dx,filtered_pose/dy,filtered_pose/dz,filtered_pose/p,filtered_pose/pitch,filtered_pose/q,filtered_pose/r,filtered_pose/roll,filtered_pose/timestamp,filtered_pose/vxb,filtered_pose/vyb,filtered_pose/x,filtered_pose/xb,filtered_pose/y,filtered_pose/yaw,filtered_pose/yb,filtered_pose/z,u_control/timestamp,u_control/ux,u_control/uy,u_control/uyaw,u_control/uz
1749760147.258069,,,,,,,,,,,,,,,,,,1749760147.258069038,0.000000000,0.000000000,0.000000000,0.300000000
1749760147.267773,0.009576470,-0.000079643,0.152216000,0.003768780,-0.000612942,-0.015348800,0.004373040,0.004595970,1749760147.267772913,0.009573629,0.000246456,-0.180701000,-0.168028926,-0.369113000,-0.034053900,-0.375051381,1.297660000,,,,,
1749760147.277783,0.009200570,0.000223816,0.152769000,0.004620940,-0.000611373,-0.014281600,0.003180980,0.004757460,1749760147.277782917,0.009187546,0.000538131,-0.180660000,-0.167940849,-0.369070000,-0.034183400,-0.375028761,1.299260000,,,,,
1749760147.278069,,,,,,,,,,,,,,,,,,1749760147.278069019,0.000000000,0.000000000,0.000000000,0.300000000
1749760147.287789,0.009037480,0.000386121,0.153116000,0.005234160,-0.000450164,-0.012188900,0.003042970,0.004892760,1749760147.287789106,0.009019012,0.000694661,-0.180592000,-0.167878202,-0.369044000,-0.034171600,-0.374998472,1.300840000,,,,,
1749760147.297798,0.009073120,0.000643099,0.153484000,0.003009420,-0.000737664,-0.013328800,0.002804340,0.004621880,1749760147.297797918,0.009045848,0.000952745,-0.180496000,-0.167782046,-0.369003000,-0.034175900,-0.374954937,1.302420000,,,,,
1749760147.298065,,,,,,,,,,,,,,,,,,1749760147.298064947,0.000000000,0.000000000,0.000000000,0.300000000
1749760147.307700,0.008969460,0.000949759,0.154027000,0.003348640,-0.000709912,-0.012220400,0.002488170,0.004701260,1749760147.307699919,0.008931747,0.001255843,-0.180421000,-0.167702160,-0.368952000,-0.034193700,-0.374904389,1.304040000,,,,,
1749760147.317429,0.008879520,0.001245350,0.154415000,0.004196270,-0.000522288,-0.010087800,0.003792540,0.004857890,1749760147.317429066,0.008832086,0.001546294,-0.180344000,-0.167707309,-0.368900000,-0.033979400,-0.374813856,1.305630000,,,,,
1749760147.318055,,,,,,,,,,,,,,,,,,1749760147.318054914,0.000000000,0.000000000,0.000000000,0.300000000
1749760147.327776,0.008636810,0.001505230,0.154621000,0.004585140,-0.000241277,-0.007459160,0.003770830,0.004956350,1749760147.327775955,0.008580750,0.001797480,-0.180291000,-0.167669114,-0.368849000,-0.033944600,-0.374755251,1.307210000,,,,,
1749760147.337709,0.008360180,0.001747640,0.154851000,0.004406270,0.000057897,-0.004886480,0.002659270,0.004976210,1749760147.337708950,0.008295801,0.002031389,-0.180244000,-0.167577448,-0.368799000,-0.034068400,-0.374724433,1.308790000,,,,,
1749760147.338065,,,,,,,,,,,,,,,,,,1749760147.338064909,0.000000000,0.000000000,0.000000000,0.300000000
1749760147.347729,0.008045100,0.001943390,0.153681000,0.004211390,0.000340997,-0.002601510,0.001667160,0.004991960,1749760147.347728968,0.007973976,0.002217230,-0.180207000,-0.167498011,-0.368753000,-0.034185900,-0.374696883,1.310170000,,,,,
1749760147.357712,0.007888450,0.002178110,0.154097000,0.004898670,0.000777870,0.000584631,0.002402250,0.005133930,1749760147.357712030,0.007809697,0.002445495,-0.180149000,-0.167488085,-0.368700000,-0.034062500,-0.374621267,1.311760000,,,,,
1749760147.358068,,,,,,,,,,,,,,,,,,1749760147.358067989,0.000000000,0.000000000,0.000000000,0.300000000
1749760147.367534,0.007795890,0.002444150,0.154610000,0.005147840,0.001367440,0.004602500,0.002077740,0.005219120,1749760147.367533922,0.007708068,0.002708406,-0.180083000,-0.167415549,-0.368639000,-0.034085600,-0.374561922,1.313380000,,,,,
1749760147.377770,0.007759560,0.002649870,0.155072000,0.005490010,0.002176900,0.009857330,0.000379478,0.005320300,1749760147.377769947,0.007664090,0.002914500,-0.180011000,-0.167260826,-0.368585000,-0.034311500,-0.374543293,1.314990000,,,,,
1749760147.378067,,,,,,,,,,,,,,,,,,1749760147.378067017,0.000000000,0.000000000,0.000000000,0.300000000
1749760147.387686,0.007961440,0.002782820,0.155462000,0.007211210,0.002653010,0.012456000,0.001520270,0.005625260,1749760147.387686014,0.007861808,0.003052965,-0.179904000,-0.167218941,-0.368539000,-0.034142000,-0.374465311,1.316600000,,,,,
1749760147.397694,0.007780380,0.003169920,0.155832000,0.008417100,0.003238460,0.015628400,0.003366000,0.005872570,1749760147.397694111,0.007668612,0.003431486,-0.179851000,-0.167274932,-0.368455000,-0.033858600,-0.374332161,1.318210000,,,,,
1749760147.398067,,,,,,,,,,,,,,,,,,1749760147.398066998,0.000000000,0.000000000,0.000000000,0.300000000
1749760147.407702,0.007716080,0.003414520,0.156289000,0.007601670,0.004063830,0.020233800,0.000625379,0.005838270,1749760147.407701969,0.007594729,0.003676537,-0.179782000,-0.167071810,-0.368388000,-0.034223100,-0.374323786,1.319830000,,,,,
1749760147.417753,0.007532960,0.003552840,0.156555000,0.009403600,0.005068680,0.025757600,0.000474925,0.006176080,1749760147.417752981,0.007406924,0.003808626,-0.179732000,-0.167017848,-0.368334000,-0.034238700,-0.374270712,1.321430000,,,,,
1749760147.418070,,,,,,,,,,,,,,,,,,1749760147.418070078,0.000000000,0.000000000,0.000000000,0.300000000
1749760147.427687,0.007379850,0.003791060,0.156808000,0.011388000,0.005795140,0.028985000,0.002553090,0.006558410,1749760147.427686930,0.007246988,0.004039243,-0.179678000,-0.167081031,-0.368263000,-0.033932100,-0.374146696,1.323040000,,,,,
1749760147.437678,0.007439270,0.004110850,0.157192000,0.010412900,0.006672770,0.033030800,0.002275590,0.006530620,1749760147.437678099,0.007295460,0.004360973,-0.179596000,-0.166996392,-0.368179000,-0.033946900,-0.374062434,1.324660000,,,,,
1749760147.438067,,,,,,,,,,,,,,,,,,1749760147.438066959,0.000000000,0.000000000,0.000000000,0.300000000
1749760147.447701,0.007564820,0.004244440,0.157622000,0.009456440,0.007609010,0.037201500,0.002104140,0.006495800,1749760147.447700977,0.007416394,0.004498763,-0.179503000,-0.166904731,-0.368118000,-0.033949000,-0.373998663,1.326290000,,,,,
1749760147.457746,0.007567780,0.004360020,0.158150000,0.010081900,0.008425120,0.040258300,0.003530310,0.006681230,1749760147.457746029,0.007416482,0.004612685,-0.179427000,-0.166916105,-0.368059000,-0.033720800,-0.373899037,1.327950000,,,,,
1749760147.458069,,,,,,,,,,,,,,,,,,1749760147.458069086,0.000000000,0.000000000,0.000000000,0.300000000
1749760147.467683,0.007563420,0.004571290,0.158715000,0.010059600,0.009180560,0.042687100,0.004453030,0.006778810,1749760147.467683077,0.007405819,0.004822433,-0.179352000,-0.166906966,-0.367985000,-0.033551400,-0.373794282,1.329610000,,,,,
1749760147.477680,0.007836190,0.004703460,0.159226000,0.009452790,0.010092800,0.046028100,0.003987830,0.006791250,1749760147.477679968,0.007673887,0.004963856,-0.179237000,-0.166785578,-0.367920000,-0.033574500,-0.373729313,1.331270000,,,,,
1749760147.478067,,,,,,,,,,,,,,,,,,1749760147.478066921,0.000000000,0.000000000,0.000000000,0.300000000
1749760147.487703,0.008125510,0.004724300,0.159645000,0.008453540,0.010576700,0.046190500,0.003511520,0.006740600,1749760147.487703085,0.007962198,0.004994630,-0.179117000,-0.166656375,-0.367870000,-0.033603800,-0.373680196,1.332930000,,,,,
1749760147.497798,0.008301250,0.004987320,0.160077000,0.006331690,0.011218000,0.047425100,0.004570200,0.006516870,1749760147.497797966,0.008129996,0.005261870,-0.179010000,-0.166622860,-0.367785000,-0.033414900,-0.373560181,1.334580000,,,,,
1749760147.498066,,,,,,,,,,,,,,,,,,1749760147.498065948,0.000000000,0.000000000,0.000000000,0.300000000
1749760147.507562,0.008611540,0.005274520,0.160582000,0.004233400,0.011956400,0.049243400,0.004372430,0.006275350,1749760147.507561922,0.008430613,0.005559133,-0.178882000,-0.166504354,-0.367693000,-0.033397900,-0.373461126,1.336260000,,,,,
1749760147.517822,0.008805650,0.005478060,0.159600000,0.002367570,0.012615600,0.050391600,0.004161370,0.006046610,1749760147.517822027,0.008617893,0.005768928,-0.178767000,-0.166397047,-0.367611000,-0.033384800,-0.373373152,1.337720000,,,,,
1749760147.518068,,,,,,,,,,,,,,,,,,1749760147.518068075,0.000000000,0.000000000,0.000000000,0.300000000
1749760147.527433,0.009203990,0.005648100,0.160298000,0.001937270,0.013195100,0.050911400,0.006011110,0.006007770,1749760147.527432919,0.009012182,0.005949373,-0.178621000,-0.166369622,-0.367531000,-0.033074500,-0.373236716,1.339420000,,,,,
1749760147.537580,0.009460650,0.005777390,0.161008000,0.001306080,0.013987100,0.052859000,0.004367810,0.005935440,1749760147.537580013,0.009263339,0.006088734,-0.178492000,-0.166176524,-0.367456000,-0.033253100,-0.373187177,1.341130000,,,,,
1749760147.538062,,,,,,,,,,,,,,,,,,1749760147.538062096,0.000000000,0.000000000,0.000000000,0.300000000
1749760147.547900,0.009600500,0.005838880,0.160201000,0.000744536,0.014694300,0.054087900,0.002897260,0.005866920,1749760147.547899961,0.009400021,0.006156438,-0.178377000,-0.166000383,-0.367389000,-0.033423100,-0.373144616,1.342620000,,,,,
1749760147.557585,0.010232600,0.005956250,0.161132000,0.000416335,0.015260200,0.054260100,0.003148540,0.005826680,1749760147.557585001,0.010028258,0.006294208,-0.178189000,-0.165839430,-0.367314000,-0.033357600,-0.373052514,1.344360000,,,,,
1749760147.558061,,,,,,,,,,,,,,,,,,1749760147.558060884,0.000000000,0.000000000,0.000000000,0.300000000
1749760147.567839,0.010678600,0.006122810,0.162057000,0.001031110,0.016102300,0.056322000,0.002369270,0.005920160,1749760147.567838907,0.010467926,0.006476405,-0.178022000,-0.165644853,-0.367230000,-0.033439300,-0.372976525,1.346100000,,,,,
1749760147.577875,0.010972700,0.006213730,0.161428000,0.001557660,0.016854100,0.057619800,0.001669270,0.006006970,1749760147.577874899,0.010758309,0.006577946,-0.177873000,-0.165469323,-0.367156000,-0.033517300,-0.372910493,1.347630000,,,,,
1749760147.578062,,,,,,,,,,,,,,,,,,1749760147.578062057,0.000000000,0.000000000,0.000000000,0.300000000
1749760147.587805,0.011795600,0.006330510,0.162705000,0.001198740,0.017325100,0.056895700,0.000531944,0.005970400,1749760147.587805033,0.011575834,0.006723957,-0.177643000,-0.165186730,-0.367076000,-0.033665900,-0.372847381,1.349430000,,,,,
1749760147.597755,0.012447800,0.006413620,0.163817000,0.002093920,0.018074900,0.058140400,-0.000580057,0.006112440,1749760147.597754955,0.012223800,0.006830882,-0.177431000,-0.164919147,-0.367001000,-0.033822100,-0.372791052,1.351220000,,,,,
1749760147.598082,,,,,,,,,,,,,,,,,,1749760147.598082066,0.000000000,0.000000000,0.000000000,0.300000000
1749760147.607601,0.013268000,0.006421850,0.164972000,0.003237040,0.018863200,0.059565100,-0.000723302,0.006299460,1749760147.607600927,0.013043070,0.006867190,-0.177187000,-0.164667570,-0.366936000,-0.033848700,-0.372722219,1.353020000,,,,,
1749760147.617762,0.014112300,0.006377910,0.166250000,0.004174720,0.019064800,0.056852300,-0.002645070,0.006468060,1749760147.617762089,0.013886410,0.006855827,-0.176932000,-0.164307906,-0.366878000,-0.034135200,-0.372702712,1.354860000,,,,,
1749760147.618072,,,,,,,,,,,,,,,,,,1749760147.618072033,0.000000000,0.000000000,0.000000000,0.300000000
1749760147.627678,0.015072800,0.006401670,0.167297000,0.004248450,0.019098300,0.053170000,-0.002211880,0.006520520,1749760147.627677917,0.014845792,0.006911812,-0.176651000,-0.164042957,-0.366811000,-0.034098700,-0.372620173,1.356670000,,,,,
1749760147.637893,0.015900700,0.006413210,0.168591000,0.005224370,0.019396200,0.051560500,-0.002500700,0.006704780,1749760147.637892962,0.015672371,0.006952575,-0.176380000,-0.163750485,-0.366745000,-0.034162800,-0.372555470,1.358540000,,,,,
1749760147.638070,,,,,,,,,,,,,,,,,,1749760147.638070107,0.000000000,0.000000000,0.000000000,0.300000000
1749760147.647816,0.016762300,0.006438790,0.169879000,0.005145390,0.019176900,0.046502200,-0.003509500,0.006745550,1749760147.647815943,0.016531393,0.007010404,-0.176096000,-0.163405091,-0.366677000,-0.034334300,-0.372505839,1.360410000,,,,,
1749760147.657739,0.017946600,0.006361570,0.171073000,0.004653720,0.018645400,0.039642500,-0.004130880,0.006725580,1749760147.657738924,0.017716771,0.006976105,-0.175756000,-0.163020405,-0.366624000,-0.034459700,-0.372461644,1.362280000,,,,,
1749760147.658069,,,,,,,,,,,,,,,,,,1749760147.658068895,0.000000000,0.000000000,0.000000000,0.300000000
1749760147.667766,0.018854400,0.006204480,0.172168000,0.002635140,0.017857500,0.031490500,-0.004062290,0.006478850,1749760147.667766094,0.018629230,0.006850968,-0.175445000,-0.162699346,-0.366583000,-0.034491000,-0.372415046,1.364150000,,,,,
1749760147.677786,0.019494700,0.006156570,0.173252000,0.000217682,0.017005600,0.023459400,-0.004598510,0.006153990,1749760147.677786112,0.019269992,0.006827452,-0.175163000,-0.162375248,-0.366528000,-0.034609600,-0.372369615,1.366030000,,,,,
1749760147.678068,,,,,,,,,,,,,,,,,,1749760147.678067923,0.000000000,0.000000000,0.000000000,0.300000000
1749760147.687827,0.020304100,0.006098500,0.174333000,0.000395567,0.015998200,0.014910600,-0.005274410,0.006182010,1749760147.687827110,0.020079937,0.006800318,-0.174851000,-0.162011618,-0.366475000,-0.034753700,-0.372329200,1.367920000,,,,,
1749760147.697974,0.021268500,0.006097190,0.175380000,-0.000764698,0.014995400,0.006981630,-0.004576280,0.006017400,1749760147.697973967,0.021044132,0.006831496,-0.174508000,-0.161689036,-0.366414000,-0.034705100,-0.372248461,1.369810000,,,,,
1749760147.698078,,,,,,,,,,,,,,,,,,1749760147.698077917,0.000000000,0.000000000,0.000000000,0.300000000
1749760147.707589,0.022229000,0.006174690,0.176565000,-0.004714770,0.013638500,-0.002838540,-0.002500910,0.005435880,1749760147.707588911,0.022003139,0.006936648,-0.174155000,-0.161433941,-0.366342000,-0.034449300,-0.372122974,1.371740000,,,,,
1749760147.717814,0.023003100,0.006040310,0.177628000,-0.002861130,0.012273400,-0.012039000,-0.003427100,0.005658030,1749760147.717813969,0.022780318,0.006832646,-0.173821000,-0.161042202,-0.366300000,-0.034608900,-0.372095202,1.373660000,,,,,
1749760147.718068,,,,,,,,,,,,,,,,,,1749760147.718067884,0.000000000,0.000000000,0.000000000,0.300000000
1749760147.727822,0.023777800,0.005928890,0.178530000,-0.003292540,0.010862200,-0.020924000,-0.004678440,0.005566740,1749760147.727822065,0.023556951,0.006753190,-0.173478000,-0.160620563,-0.366255000,-0.034825000,-0.372073079,1.375570000,,,,,
1749760147.737883,0.024422900,0.005854370,0.179521000,-0.007088760,0.009377560,-0.029702900,-0.005346540,0.004982300,1749760147.737883091,0.024203291,0.006704656,-0.173147000,-0.160237938,-0.366207000,-0.034968800,-0.372036630,1.377500000,,,,,
1749760147.738081,,,,,,,,,,,,,,,,,,1749760147.738080978,0.000000000,0.000000000,0.000000000,0.300000000
1749760147.747866,0.025028200,0.005814910,0.180530000,-0.006714540,0.007807630,-0.038464400,-0.005439630,0.004965770,1749760147.747865915,0.024809152,0.006688045,-0.172814000,-0.159882072,-0.366154000,-0.035035800,-0.371982733,1.379440000,,,,,
1749760147.757722,0.025726200,0.005755350,0.181381000,-0.008632080,0.006190500,-0.046947900,-0.004324710,0.004620050,1749760147.757721901,0.025509526,0.006650227,-0.172463000,-0.159573021,-0.366105000,-0.034928200,-0.371904300,1.381370000,,,,,
1749760147.758067,,,,,,,,,,,,,,,,,,1749760147.758066893,0.000000000,0.000000000,0.000000000,0.300000000
1749760147.767680,0.026297900,0.005711680,0.182228000,-0.010769200,0.004563700,-0.054913900,-0.004476590,0.004223240,1749760147.767679930,0.026081969,0.006628251,-0.172122000,-0.159209764,-0.366053000,-0.034993500,-0.371850821,1.383300000,,,,,
1749760147.777696,0.026974100,0.005691930,0.182926000,-0.010767200,0.002644550,-0.064343900,-0.005314420,0.004115840,1749760147.777695894,0.026757342,0.006636626,-0.171761000,-0.158788970,-0.365999000,-0.035160000,-0.371810667,1.385230000,,,,,
1749760147.778066,,,,,,,,,,,,,,,,,,1749760147.778065920,0.000000000,0.000000000,0.000000000,0.300000000
1749760147.787781,0.027476700,0.005784830,0.183477000,-0.009368640,0.001051430,-0.070880700,-0.004742490,0.004211350,1749760147.787781000,0.027256567,0.006746321,-0.171418000,-0.158459757,-0.365929000,-0.035130100,-0.371723915,1.387140000,,,,,
1749760147.797608,0.027853300,0.005867630,0.184183000,-0.010299400,-0.000392423,-0.075940100,-0.004966220,0.003982440,1749760147.797607899,0.027629480,0.006844505,-0.171089000,-0.158103724,-0.365859000,-0.035210000,-0.371655037,1.389080000,,,,,
1749760147.798061,,,,,,,,,,,,,,,,,,1749760147.798060894,0.000000000,0.000000000,0.000000000,0.300000000
1749760147.807575,0.027934900,0.005887810,0.183167000,-0.011019300,-0.001694600,-0.079676200,-0.005117180,0.003774870,1749760147.807574987,0.027709827,0.006869529,-0.170799000,-0.157789480,-0.365797000,-0.035281600,-0.371594165,1.390770000,,,,,
1749760147.817824,0.028120800,0.005956820,0.183730000,-0.009940350,-0.003095300,-0.083833200,-0.005049990,0.003821420,1749760147.817823887,0.027892889,0.006946209,-0.170492000,-0.157469725,-0.365728000,-0.035323000,-0.371520898,1.392680000,,,,,
1749760147.818088,,,,,,,,,,,,,,,,,,1749760147.818088055,0.000000000,0.000000000,0.000000000,0.300000000
1749760147.827715,0.028401100,0.005955720,0.184440000,-0.009403880,-0.004386830,-0.086952600,-0.004175550,0.003799960,1749760147.827714920,0.028173585,0.006952853,-0.170170000,-0.157178425,-0.365669000,-0.035246500,-0.371438540,1.394620000,,,,,
1749760147.837779,0.028616100,0.005990570,0.185120000,-0.009259390,-0.005674660,-0.089831900,-0.003721700,0.003726910,1749760147.837779045,0.028387393,0.006994571,-0.169855000,-0.156874898,-0.365604000,-0.035222300,-0.371358684,1.396570000,,,,,
1749760147.838069,,,,,,,,,,,,,,,,,,1749760147.838068962,0.000000000,0.000000000,0.000000000,0.300000000
1749760147.847724,0.028483800,0.006031360,0.185519000,-0.009564460,-0.007074140,-0.093281400,-0.003541840,0.003589990,1749760147.847723961,0.028253661,0.007030990,-0.169588000,-0.156606231,-0.365539000,-0.035233400,-0.371286060,1.398480000,,,,,
1749760147.857713,0.028524200,0.005947640,0.185956000,-0.011116700,-0.008530800,-0.096887200,-0.002829420,0.003268840,1749760147.857712984,0.028297458,0.006946818,-0.169297000,-0.156342418,-0.365490000,-0.035165300,-0.371216194,1.400390000,,,,,
1749760147.858069,,,,,,,,,,,,,,,,,,1749760147.858068943,0.000000000,0.000000000,0.000000000,0.300000000
1749760147.867731,0.028404700,0.005975040,0.186432000,-0.011069900,-0.009702960,-0.098286400,-0.002291680,0.003164470,1749760147.867731094,0.028177416,0.006968594,-0.169029000,-0.156095318,-0.365427000,-0.035115400,-0.371136022,1.402320000,,,,,
1749760147.877738,0.028113400,0.006058300,0.186647000,-0.009675720,-0.010801400,-0.099081900,-0.003118980,0.003256320,1749760147.877737999,0.027882364,0.007045568,-0.168788000,-0.155803858,-0.365355000,-0.035258600,-0.371077920,1.404220000,,,,,
1749760147.878069,,,,,,,,,,,,,,,,,,1749760147.878068924,0.000000000,0.000000000,0.000000000,0.300000000
1749760147.887777,0.027610600,0.006077200,0.185181000,-0.008375230,-0.011765400,-0.098897600,-0.003812230,0.003348500,1749760147.887777090,0.027378281,0.007050344,-0.168580000,-0.155549271,-0.365292000,-0.035390500,-0.371028147,1.405870000,,,,,
1749760147.897702,0.027129200,0.006182290,0.185531000,-0.007376070,-0.012628700,-0.098032600,-0.003158330,0.003409910,1749760147.897701979,0.026893870,0.007136804,-0.168374000,-0.155367195,-0.365216000,-0.035333600,-0.370936066,1.407770000,,,,,
1749760147.898069,,,,,,,,,,,,,,,,,,1749760147.898068905,0.000000000,0.000000000,0.000000000,0.300000000
1749760147.907775,0.026591900,0.006380670,0.185839000,-0.006675990,-0.013582600,-0.097850500,-0.001641450,0.003437860,1749760147.907774925,0.026351278,0.007311104,-0.168180000,-0.155246543,-0.365125000,-0.035144800,-0.370808966,1.409670000,,,,,
1749760147.917711,0.025888200,0.006497030,0.184462000,-0.006006850,-0.014412200,-0.096825400,-0.000305184,0.003468310,1749760147.917711020,0.025645239,0.007398109,-0.168017000,-0.155152364,-0.365044000,-0.034967100,-0.370694724,1.411330000,,,,,
1749760147.918068,,,,,,,,,,,,,,,,,,1749760147.918067932,0.000000000,0.000000000,0.000000000,0.300000000
1749760147.927886,0.025243400,0.006452000,0.184681000,-0.005162650,-0.014913000,-0.093607700,-0.002567840,0.003530890,1749760147.927886009,0.024999974,0.007338857,-0.167851000,-0.154865547,-0.364986000,-0.035298800,-0.370682345,1.413210000,,,,,
1749760147.937799,0.024559000,0.006522290,0.184905000,-0.005829980,-0.015679900,-0.092443100,-0.001994870,0.003382310,1749760147.937798977,0.024313945,0.007383552,-0.167698000,-0.154736598,-0.364911000,-0.035241300,-0.370593095,1.415090000,,,,,
1749760147.938068,,,,,,,,,,,,,,,,,,1749760147.938067913,0.000000000,0.000000000,0.000000000,0.300000000
1749760147.947730,0.023745300,0.006525780,0.183462000,-0.006359820,-0.016337900,-0.090609700,-0.001477950,0.003247030,1749760147.947730064,0.023501033,0.007357073,-0.167571000,-0.154632455,-0.364845000,-0.035186100,-0.370514126,1.416730000,,,,,
1749760147.957746,0.022926600,0.006581470,0.183524000,-0.006370900,-0.016796100,-0.087526800,-0.002730840,0.003181830,1749760147.957746029,0.022679427,0.007388391,-0.167453000,-0.154444191,-0.364772000,-0.035382900,-0.370467422,1.418570000,,,,,
1749760147.958065,,,,,,,,,,,,,,,,,,1749760147.958065033,0.000000000,0.000000000,0.000000000,0.300000000
1749760147.967704,0.021795800,0.006778870,0.183561000,-0.006251530,-0.016767600,-0.081306100,-0.003190410,0.003135460,1749760147.967704058,0.021541642,0.007547692,-0.167388000,-0.154347705,-0.364678000,-0.035477000,-0.370385707,1.420410000,,,,,
1749760147.977829,0.020766900,0.007015330,0.183581000,-0.006797360,-0.017091500,-0.077938900,-0.002477890,0.002993650,1749760147.977828979,0.020505557,0.007746040,-0.167319000,-0.154308878,-0.364576000,-0.035405400,-0.370270277,1.422250000,,,,,
1749760147.978067,,,,,,,,,,,,,,,,,,1749760147.978066921,0.000000000,0.000000000,0.000000000,0.300000000
1749760147.987561,0.019799400,0.007182440,0.183502000,-0.008924450,-0.017146100,-0.072949900,-0.002391170,0.002616640,1749760147.987560987,0.019532651,0.007879036,-0.167252000,-0.154240766,-0.364481000,-0.035417600,-0.370174846,1.424080000,,,,,
1749760147.997515,0.018578100,0.007420690,0.183323000,-0.009389370,-0.016830200,-0.065754600,-0.001624270,0.002459850,1749760147.997514963,0.018304387,0.008072289,-0.167231000,-0.154255913,-0.364375000,-0.035330100,-0.370054673,1.425880000,,,,,
1749760147.998055,,,,,,,,,,,,,,,,,,1749760147.998054981,0.000000000,0.000000000,0.000000000,0.300000000
1749760148.007798,0.017349500,0.007562570,0.181544000,-0.009711340,-0.016492300,-0.058902700,-0.000941651,0.002319190,1749760148.007797956,0.017072220,0.008169266,-0.167224000,-0.154282980,-0.364280000,-0.035247100,-0.369946681,1.427460000,,,,,
1749760148.017738,0.016140500,0.007770050,0.181527000,-0.008856240,-0.016212300,-0.052921000,-0.001564970,0.002346300,1749760148.017738104,0.015855826,0.008335598,-0.167226000,-0.154251729,-0.364174000,-0.035347100,-0.369856244,1.429270000,,,,,
1749760148.018071,,,,,,,,,,,,,,,,,,1749760148.018070936,0.000000000,0.000000000,0.000000000,0.300000000
1749760148.027436,0.014808800,0.008091240,0.181332000,-0.007253990,-0.015670000,-0.045545300,-0.001289770,0.002490520,1749760148.027436018,0.014513817,0.008609172,-0.167258000,-0.154297076,-0.364050000,-0.035322800,-0.369729703,1.431060000,,,,,
1749760148.037693,0.013580900,0.008416870,0.181270000,-0.004857530,-0.015441600,-0.040838700,-0.000910569,0.002766140,1749760148.037693024,0.013275558,0.008890675,-0.167289000,-0.154348209,-0.363921000,-0.035280600,-0.369595365,1.432860000,,,,,
1749760148.038070,,,,,,,,,,,,,,,,,,1749760148.038069963,0.000000000,0.000000000,0.000000000,0.300000000
1749760148.047735,0.012135500,0.008717250,0.181096000,-0.004214320,-0.015096700,-0.035653600,-0.002781820,0.002811010,1749760148.047734976,0.011817893,0.009143205,-0.167363000,-0.154322815,-0.363794000,-0.035561600,-0.369514434,1.434650000,,,,,
1749760148.057733,0.010482200,0.008967060,0.180572000,-0.003591260,-0.014687600,-0.030383200,-0.003606550,0.002859390,1749760148.057733059,0.010155379,0.009335575,-0.167482000,-0.154391624,-0.363670000,-0.035709200,-0.369417536,1.436390000,,,,,
1749760148.058068,,,,,,,,,,,,,,,,,,1749760148.058068037,0.000000000,0.000000000,0.000000000,0.300000000
1749760148.067704,0.008933200,0.009299140,0.180143000,-0.002548470,-0.014149600,-0.024589200,-0.002332960,0.002974970,1749760148.067703962,0.008596943,0.009610861,-0.167602000,-0.154571496,-0.363532000,-0.035560200,-0.369260881,1.438130000,,,,,
1749760148.077751,0.007380910,0.009638630,0.179885000,-0.002256200,-0.013764300,-0.020244300,-0.002363650,0.002991950,1749760148.077750921,0.007033289,0.009895143,-0.167738000,-0.154702197,-0.363390000,-0.035588000,-0.369128106,1.439890000,,,,,
1749760148.078068,,,,,,,,,,,,,,,,,,1749760148.078068018,0.000000000,0.000000000,0.000000000,0.300000000
1749760148.087747,0.005962970,0.009849090,0.178067000,-0.001981550,-0.013390700,-0.016279100,-0.002369450,0.003009290,1749760148.087747097,0.005608513,0.010055156,-0.167870000,-0.154829591,-0.363263000,-0.035612500,-0.369009677,1.441430000,,,,,
1749760148.097868,0.004237760,0.010036500,0.177627000,-0.001668070,-0.012983200,-0.012353600,-0.001040630,0.003035020,1749760148.097867966,0.003879448,0.010180365,-0.168061000,-0.155087444,-0.363137000,-0.035443100,-0.368864291,1.443140000,,,,,
1749760148.098066,,,,,,,,,,,,,,,,,,1749760148.098066092,0.000000000,0.000000000,0.000000000,0.300000000
1749760148.107757,0.002740520,0.010258600,0.177340000,-0.000024503,-0.012609800,-0.008933120,-0.002040280,0.003257120,1749760148.107757092,0.002373667,0.010349639,-0.168236000,-0.155209597,-0.363005000,-0.035598800,-0.368762746,1.444880000,,,,,
1749760148.117602,0.001411650,0.010361200,0.175520000,0.001407830,-0.012254600,-0.005873570,-0.002893260,0.003464970,1749760148.117602110,0.001040486,0.010405028,-0.168402000,-0.155326494,-0.362887000,-0.035743100,-0.368673146,1.446390000,,,,,
1749760148.118058,,,,,,,,,,,,,,,,,,1749760148.118057966,0.000000000,0.000000000,0.000000000,0.300000000
1749760148.127831,-0.000018405,0.010571200,0.175169000,0.001250360,-0.012235700,-0.005339000,-0.001863320,0.003456170,1749760148.127830982,-0.000394885,0.010563838,-0.168596000,-0.155569641,-0.362753000,-0.035622400,-0.368527390,1.448090000,,,,,
1749760148.137743,-0.001775960,0.010972800,0.175003000,0.000011186,-0.011958700,-0.003065290,0.000253784,0.003288640,1749760148.137742996,-0.002162478,0.010903213,-0.168851000,-0.155936737,-0.362589000,-0.035333500,-0.368327541,1.449820000,,,,,
1749760148.138062,,,,,,,,,,,,,,,,,,1749760148.138062000,0.000000000,0.000000000,0.000000000,0.300000000
1749760148.147776,-0.003291680,0.011225600,0.173308000,-0.001068660,-0.011697600,-0.001056950,0.002096260,0.003131870,1749760148.147775888,-0.003683182,0.011103307,-0.169089000,-0.156279262,-0.362443000,-0.035063200,-0.368147811,1.451320000,,,,,
